Model,Enzyme,Descriptor,Phase,PRC,REC,ACC,F1-Score,AUC,MCC
DTC,HIV-1 IN,MIX,Test,0.717948717948718,0.7741935483870968,0.7553191489361702,0.7450110864745011,0.7566619915848527,0.5118205897114705
DTC,HIV-1 IN,MIX,Train,0.7007434944237918,0.5946372239747634,0.703125,0.643344709897611,0.6933134440287253,0.3958734710055215
DTC,HIV-1 IN,MIX,Validation,0.5739130434782609,0.3113207547169811,0.5851063829787234,0.4036697247706422,0.560699137048413,0.1405164596908127
DTC,HIV-1 IN,MIX,Test,0.5649717514124294,0.4608294930875576,0.5872340425531914,0.5076142131979695,0.5782408335003004,0.1610026959202842
DTC,HIV-1 IN,MIX,Train,0.6980108499095841,0.6088328075709779,0.7052556818181818,0.6503791069924179,0.6965352668345846,0.4004423253551691
DTC,HIV-1 IN,MIX,Validation,0.6283185840707964,0.6698113207547169,0.6723404255319149,0.6484018264840182,0.6721149627029399,0.3428287801936259
DTC,HIV-1 IN,MIX,Test,0.9361702127659576,0.6082949308755761,0.8,0.7374301675977654,0.7863609041729659,0.623054938766076
DTC,HIV-1 IN,MIX,Train,0.6226415094339622,0.831496062992126,0.6969481902058198,0.7120701281186783,0.709029685242833,0.4249285863455854
DTC,HIV-1 IN,MIX,Validation,0.5458333333333333,0.6208530805687204,0.5970149253731343,0.5809312638580931,0.5991862302068408,0.1974281602436526
DTC,HIV-1 IN,MIX,Test,0.7360406091370558,0.6682027649769585,0.7361702127659574,0.7004830917874396,0.731334584069507,0.467461932776377
DTC,HIV-1 IN,MIX,Train,0.708029197080292,0.6110236220472441,0.7111426543647977,0.6559594251901945,0.7021526378970071,0.4126433936428734
DTC,HIV-1 IN,MIX,Validation,0.7315436241610739,0.5165876777251185,0.697228144989339,0.6055555555555555,0.6807744590175979,0.3863225183538536
DTC,HIV-1 IN,MIX,Test,0.8011049723756906,0.6682027649769585,0.7702127659574468,0.7286432160804021,0.7629551374291907,0.538782615887014
DTC,HIV-1 IN,MIX,Train,0.7633587786259542,0.7886435331230284,0.7947443181818182,0.7757951900698216,0.7941925675951059,0.586892640341748
DTC,HIV-1 IN,MIX,Validation,0.7,0.7264150943396226,0.7361702127659574,0.7129629629629629,0.7353005704256252,0.4692987682898659
DTC,HIV-1 IN,MIX,Test,0.6637554585152838,0.7004608294930875,0.6978723404255319,0.6816143497757847,0.6980565017030655,0.3950781072769047
DTC,HIV-1 IN,MIX,Train,0.7357259380097879,0.7113564668769716,0.7549715909090909,0.723336006415397,0.7510270706477881,0.5037926898456676
DTC,HIV-1 IN,MIX,Validation,0.5632183908045977,0.6933962264150944,0.6191489361702127,0.6215644820295984,0.6257678806494076,0.251874455680221
DTC,HIV-1 IN,MIX,Test,0.7974137931034483,0.8525345622119815,0.8319148936170213,0.8240534521158129,0.8333819056119196,0.6648591911204291
DTC,HIV-1 IN,MIX,Train,0.8695652173913043,0.6929133858267716,0.8147622427253371,0.7712532865907099,0.8038210339986571,0.630211091760021
DTC,HIV-1 IN,MIX,Validation,0.6482412060301508,0.6113744075829384,0.67590618336887,0.6292682926829268,0.670028289062787,0.3422897078164396
DTC,HIV-1 IN,MIX,Test,0.8159203980099502,0.7557603686635944,0.8085106382978723,0.784688995215311,0.8047576546875284,0.6141869396839919
DTC,HIV-1 IN,MIX,Train,0.7758620689655172,0.7086614173228346,0.7764371894960965,0.7407407407407407,0.7703513804960427,0.5466692783494574
DTC,HIV-1 IN,MIX,Validation,0.7733333333333333,0.5497630331753555,0.7249466950959488,0.6426592797783933,0.7089900437194606,0.4458263179069378
DTC,HIV-1 IN,MIX,Test,0.782608695652174,0.663594470046083,0.7595744680851064,0.7182044887780549,0.752745851623832,0.5163120146461301
DTC,HIV-1 IN,MIX,Train,0.8662207357859532,0.8170347003154574,0.8607954545454546,0.8409090909090909,0.8568377635944211,0.7183280282247956
DTC,HIV-1 IN,MIX,Validation,0.7875,0.5943396226415094,0.7446808510638298,0.6774193548387096,0.7312783384525376,0.4857377977668645
DTC,HIV-1 IN,MIX,Test,0.7379679144385026,0.6359447004608295,0.7276595744680852,0.6831683168316832,0.7211344055663831,0.4504664182956446
DTC,HIV-1 IN,MIX,Train,0.7868852459016393,0.7570977917981072,0.7982954545454546,0.7717041800643086,0.7945695677336789,0.5915161672444951
DTC,HIV-1 IN,MIX,Validation,0.6386554621848739,0.7169811320754716,0.6893617021276596,0.6755555555555556,0.6918238993710691,0.3818370122532509
DTC,HIV-1 IN,MIX,Test,0.8708133971291866,0.8387096774193549,0.8680851063829788,0.8544600938967136,0.865995154915211,0.7343482472756869
DTC,HIV-1 IN,MIX,Train,0.8597662771285476,0.8110236220472441,0.8552164655784245,0.8346839546191248,0.8512482451321491,0.7070425998602753
DTC,HIV-1 IN,MIX,Validation,0.6683168316831684,0.6398104265402843,0.6950959488272921,0.6537530266343826,0.690060252029832,0.3818924405411097
DTC,HIV-1 IN,MIX,Test,0.7708333333333334,0.6820276497695853,0.7595744680851064,0.7237163814180929,0.7540573031456622,0.5153221315849303
DTC,HIV-1 IN,MIX,Train,0.864,0.6803149606299213,0.8076650106458482,0.7612334801762115,0.7962298317361493,0.6160971314973976
DTC,HIV-1 IN,MIX,Validation,0.6708074534161491,0.5118483412322274,0.6673773987206824,0.5806451612903226,0.65321099232154,0.3210574156080935
DTC,HIV-1 IN,MIX,Test,0.8242424242424242,0.6267281105990783,0.7659574468085106,0.7120418848167539,0.7560518023351123,0.5348796419774775
DTC,HIV-1 IN,MIX,Train,0.9502407704654896,0.9337539432176656,0.9481534090909092,0.9419252187748608,0.9468511318155513,0.8952186382497596
DTC,HIV-1 IN,MIX,Validation,0.7461139896373057,0.6792452830188679,0.7510638297872341,0.7111111111111111,0.7446614011993563,0.4949424442381339
DTC,HIV-1 IN,MIX,Test,0.7616822429906542,0.7511520737327189,0.776595744680851,0.7563805104408353,0.7747855230323674,0.5501575815346248
DTC,HIV-1 IN,MIX,Train,0.8691275167785235,0.8170347003154574,0.8622159090909091,0.8422764227642277,0.8581297532585039,0.7212475716582003
DTC,HIV-1 IN,MIX,Validation,0.7548076923076923,0.7405660377358491,0.774468085106383,0.7476190476190476,0.7714458095655988,0.5438869113155649
DTC,HIV-1 IN,MIX,Test,0.8046511627906977,0.7972350230414746,0.8170212765957446,0.8009259259259259,0.8156135589515673,0.6316644790248285
DTC,HIV-1 IN,MIX,Train,0.9211822660098522,0.8834645669291339,0.9134137686302342,0.9019292604501608,0.9107245315265824,0.8250577379690264
DTC,HIV-1 IN,MIX,Validation,0.6634146341463415,0.6445497630331753,0.6929637526652452,0.6538461538461539,0.6885539512840295,0.3782141911007005
DTC,HIV-1 IN,MIX,Test,0.8144329896907216,0.728110599078341,0.7978723404255319,0.7688564476885644,0.7929090544798819,0.5931950441954269
DTC,HIV-1 IN,MIX,Train,0.9211409395973156,0.8645669291338582,0.9056068133427964,0.8919577579203899,0.901921707460986,0.8095811705850292
DTC,HIV-1 IN,MIX,Validation,0.7167630057803468,0.5876777251184834,0.7100213219616205,0.6458333333333334,0.698877622249164,0.4101078555139363
DTC,HIV-1 IN,MIX,Test,0.7772020725388601,0.6912442396313364,0.7659574468085106,0.7317073170731707,0.7606418826615179,0.5282576415638812
DTC,HIV-1 IN,MIX,Train,0.9741100323624596,0.9495268138801262,0.9659090909090908,0.9616613418530352,0.9644274896274015,0.9312263142830136
DTC,HIV-1 IN,MIX,Validation,0.6919191919191919,0.6462264150943396,0.7106382978723405,0.6682926829268293,0.704896153283604,0.4129757371035569
DTC,HIV-1 IN,MIX,Test,0.784037558685446,0.7695852534562212,0.7957446808510639,0.7767441860465116,0.7938835358190196,0.5886254238182266
DTC,HIV-1 IN,MIX,Train,0.8905723905723906,0.8343848580441641,0.8792613636363636,0.8615635179153095,0.8752027649393948,0.7559719998341361
DTC,HIV-1 IN,MIX,Validation,0.7156398104265402,0.7122641509433962,0.7425531914893617,0.7139479905437353,0.7398530057042563,0.4799122488236395
DTC,HIV-1 IN,MIX,Test,0.8,0.7188940092165899,0.7872340425531915,0.7572815533980582,0.7823719057940657,0.5714233140071867
DTC,HIV-1 IN,MIX,Train,0.9335443037974684,0.9291338582677166,0.9382540809084458,0.9313338595106552,0.937435146188122,0.8752496868656019
DTC,HIV-1 IN,MIX,Validation,0.6604651162790698,0.6729857819905213,0.697228144989339,0.6666666666666666,0.6950200227782064,0.389425324850417
DTC,HIV-1 IN,MIX,Test,0.7755102040816326,0.7004608294930875,0.7680851063829788,0.7360774818401937,0.7632738930074133,0.5323835176413578
DTC,HIV-1 IN,MIX,Train,0.91869918699187,0.889763779527559,0.914833215046132,0.904,0.9125821481617123,0.8278467769602185
DTC,HIV-1 IN,MIX,Validation,0.6966292134831461,0.5876777251184834,0.6993603411513859,0.6375321336760925,0.689187699768544,0.3878979438605571
DTC,HIV-1 IN,MIX,Test,0.7702702702702703,0.7880184331797235,0.7936170212765957,0.7790432801822323,0.7932187027558697,0.5856113205749414
DTC,HIV-1 IN,MIX,Train,0.9595015576323987,0.9716088328075708,0.96875,0.9655172413793104,0.9690085507707104,0.9370094410911796
DTC,HIV-1 IN,MIX,Validation,0.7282608695652174,0.6320754716981132,0.7276595744680852,0.6767676767676768,0.7191385110428551,0.4468220096214227
DTC,HIV-1 IN,MIX,Test,0.7582938388625592,0.7373271889400922,0.7702127659574468,0.7476635514018691,0.7678730806360541,0.5369799693164532
DTC,HIV-1 IN,MIX,Train,0.9013157894736842,0.8643533123028391,0.8963068181818182,0.8824476650563607,0.8934169662289388,0.7903171510721084
DTC,HIV-1 IN,MIX,Validation,0.7314814814814815,0.7452830188679245,0.7617021276595745,0.7383177570093458,0.7602384086587685,0.5196793258299017
DTC,HIV-1 IN,MIX,Test,0.8046511627906977,0.7972350230414746,0.8170212765957446,0.8009259259259259,0.8156135589515673,0.6316644790248285
DTC,HIV-1 IN,MIX,Train,0.9440894568690096,0.9307086614173228,0.9439318665720368,0.9373513084853292,0.9427445115872144,0.8866913611603887
DTC,HIV-1 IN,MIX,Validation,0.6465116279069767,0.6587677725118484,0.6844349680170576,0.6525821596244131,0.6820970645504978,0.3636201427252092
DTC,HIV-1 IN,MIX,Test,0.7638888888888888,0.7603686635944701,0.7808510638297872,0.7621247113163973,0.779393817963243,0.5589760259263189
DTC,HIV-1 IN,MIX,Train,0.915824915824916,0.8566929133858268,0.8999290276792051,0.8852725793327909,0.8960467150908462,0.7981081161719192
DTC,HIV-1 IN,MIX,Validation,0.6770833333333334,0.6161137440758294,0.6950959488272921,0.6451612903225806,0.6879018332782247,0.3802083012399269
DTC,HIV-1 IN,MIX,Test,0.7351598173515982,0.7419354838709677,0.7574468085106383,0.7385321100917431,0.7563432360066301,0.5123692616893918
DTC,HIV-1 IN,MIX,Train,0.9568567026194144,0.9794952681388012,0.9708806818181818,0.9680436477007016,0.9716597787722432,0.9415225185194884
DTC,HIV-1 IN,MIX,Validation,0.6587677725118484,0.6556603773584906,0.6914893617021277,0.6572104018912529,0.688295304958315,0.3767525154840051
DTC,HIV-1 IN,MIX,Test,0.7255813953488373,0.7188940092165899,0.7446808510638298,0.7222222222222222,0.742846214094461,0.4860289520472385
DTC,HIV-1 IN,MIX,Train,0.9104477611940298,0.8659305993690851,0.9012784090909092,0.8876313662085691,0.8980815787543099,0.8004986240128273
DTC,HIV-1 IN,MIX,Validation,0.7117903930131004,0.7688679245283019,0.7553191489361702,0.7392290249433107,0.7565269855199649,0.510757290456204
DTC,HIV-1 IN,MIX,Test,0.78,0.7188940092165899,0.776595744680851,0.7482014388489209,0.7724904828691646,0.5495087114682162
DTC,HIV-1 IN,MIX,Train,0.9448818897637796,0.9448818897637796,0.950319375443577,0.9448818897637796,0.9498311257604428,0.8996622515208855
DTC,HIV-1 IN,MIX,Validation,0.6217391304347826,0.6777251184834123,0.6695095948827292,0.6485260770975056,0.6702579080789155,0.3388640529101565
DTC,HIV-1 IN,MIX,Test,0.746606334841629,0.7603686635944701,0.7702127659574468,0.7534246575342466,0.7695123950383418,0.5383975268032167
DTC,HIV-1 IN,MIX,Train,0.9147157190635452,0.8614173228346457,0.9013484740951028,0.8872668288726683,0.8977629249832143,0.800848967775127
DTC,HIV-1 IN,MIX,Validation,0.6910994764397905,0.6255924170616114,0.7057569296375267,0.6567164179104478,0.698455123259488,0.4018873253610733
DTC,HIV-1 IN,MIX,Test,0.7302325581395349,0.7235023041474654,0.7489361702127659,0.7268518518518519,0.7471266461448789,0.4945957477518026
DTC,HIV-1 IN,MIX,Train,0.9568567026194144,0.9794952681388012,0.9708806818181818,0.9680436477007016,0.9716597787722432,0.9415225185194884
DTC,HIV-1 IN,MIX,Validation,0.6587677725118484,0.6556603773584906,0.6914893617021277,0.6572104018912529,0.688295304958315,0.3767525154840051
DTC,HIV-1 IN,MIX,Test,0.7255813953488373,0.7188940092165899,0.7446808510638298,0.7222222222222222,0.742846214094461,0.4860289520472385
DTC,HIV-1 IN,MIX,Train,0.9104477611940298,0.8659305993690851,0.9012784090909092,0.8876313662085691,0.8980815787543099,0.8004986240128273
DTC,HIV-1 IN,MIX,Validation,0.7117903930131004,0.7688679245283019,0.7553191489361702,0.7392290249433107,0.7565269855199649,0.510757290456204
DTC,HIV-1 IN,MIX,Test,0.78,0.7188940092165899,0.776595744680851,0.7482014388489209,0.7724904828691646,0.5495087114682162
DTC,HIV-1 IN,MIX,Train,0.9448818897637796,0.9448818897637796,0.950319375443577,0.9448818897637796,0.9498311257604428,0.8996622515208855
DTC,HIV-1 IN,MIX,Validation,0.6217391304347826,0.6777251184834123,0.6695095948827292,0.6485260770975056,0.6702579080789155,0.3388640529101565
DTC,HIV-1 IN,MIX,Test,0.746606334841629,0.7603686635944701,0.7702127659574468,0.7534246575342466,0.7695123950383418,0.5383975268032167
DTC,HIV-1 IN,MIX,Train,0.9147157190635452,0.8614173228346457,0.9013484740951028,0.8872668288726683,0.8977629249832143,0.800848967775127
DTC,HIV-1 IN,MIX,Validation,0.6910994764397905,0.6255924170616114,0.7057569296375267,0.6567164179104478,0.698455123259488,0.4018873253610733
DTC,HIV-1 IN,MIX,Test,0.7302325581395349,0.7235023041474654,0.7489361702127659,0.7268518518518519,0.7471266461448789,0.4945957477518026
DTC,HIV-1 IN,MIX,Train,0.9568567026194144,0.9794952681388012,0.9708806818181818,0.9680436477007016,0.9716597787722432,0.9415225185194884
DTC,HIV-1 IN,MIX,Validation,0.6587677725118484,0.6556603773584906,0.6914893617021277,0.6572104018912529,0.688295304958315,0.3767525154840051
DTC,HIV-1 IN,MIX,Test,0.7255813953488373,0.7188940092165899,0.7446808510638298,0.7222222222222222,0.742846214094461,0.4860289520472385
DTC,HIV-1 IN,MIX,Train,0.9104477611940298,0.8659305993690851,0.9012784090909092,0.8876313662085691,0.8980815787543099,0.8004986240128273
DTC,HIV-1 IN,MIX,Validation,0.7117903930131004,0.7688679245283019,0.7553191489361702,0.7392290249433107,0.7565269855199649,0.510757290456204
DTC,HIV-1 IN,MIX,Test,0.78,0.7188940092165899,0.776595744680851,0.7482014388489209,0.7724904828691646,0.5495087114682162
DTC,HIV-1 IN,MIX,Train,0.9448818897637796,0.9448818897637796,0.950319375443577,0.9448818897637796,0.9498311257604428,0.8996622515208855
DTC,HIV-1 IN,MIX,Validation,0.6217391304347826,0.6777251184834123,0.6695095948827292,0.6485260770975056,0.6702579080789155,0.3388640529101565
DTC,HIV-1 IN,MIX,Test,0.746606334841629,0.7603686635944701,0.7702127659574468,0.7534246575342466,0.7695123950383418,0.5383975268032167
DTC,HIV-1 IN,MIX,Train,0.9147157190635452,0.8614173228346457,0.9013484740951028,0.8872668288726683,0.8977629249832143,0.800848967775127
DTC,HIV-1 IN,MIX,Validation,0.6910994764397905,0.6255924170616114,0.7057569296375267,0.6567164179104478,0.698455123259488,0.4018873253610733
DTC,HIV-1 IN,MIX,Test,0.7302325581395349,0.7235023041474654,0.7489361702127659,0.7268518518518519,0.7471266461448789,0.4945957477518026
DTC,HIV-1 PR,PC,Train,0.929853181076672,0.9878682842287696,0.91941982272361,0.957983193277311,0.4996812685511663,-0.0014894522287923
DTC,HIV-1 PR,PC,Validation,0.9296116504854368,0.9948051948051948,0.92512077294686,0.961104140526976,0.4974025974025974,-0.0191220752982519
DTC,HIV-1 PR,PC,Test,0.9172749391727494,0.9921052631578948,0.9106280193236715,0.9532237673830596,0.4960526315789473,-0.0255556761890249
DTC,HIV-1 PR,PC,Train,0.9298952457695407,1.0,0.9298952457695407,0.9636743215031316,0.5,0.0
DTC,HIV-1 PR,PC,Validation,0.929951690821256,1.0,0.929951690821256,0.9637046307884856,0.5,0.0
DTC,HIV-1 PR,PC,Test,0.9178743961352656,1.0,0.9178743961352656,0.9571788413098236,0.5,0.0
DTC,HIV-1 PR,PC,Train,0.9292682926829268,0.9904679376083187,0.9210314262691378,0.9588926174496644,0.4952339688041594,-0.0259657283205472
DTC,HIV-1 PR,PC,Validation,0.929951690821256,1.0,0.929951690821256,0.9637046307884856,0.5,0.0
DTC,HIV-1 PR,PC,Test,0.9176755447941888,0.9973684210526316,0.9154589371980676,0.9558638083228248,0.4986842105263158,-0.0147188078040711
DTC,HIV-1 PR,PC,Train,0.9302514193025142,0.9930735930735932,0.924315619967794,0.9606365159128978,0.5022839229735782,0.0137454598654976
DTC,HIV-1 PR,PC,Validation,0.9287469287469288,0.984375,0.9152542372881356,0.9557522123893806,0.4921875,-0.033366588652861
DTC,HIV-1 PR,PC,Test,0.9174757281553398,0.9947368421052633,0.9130434782608696,0.9545454545454546,0.4973684210526315,-0.0208407838832092
DTC,HIV-1 PR,PC,Train,0.9355385920271416,0.9558058925476604,0.8976631748589847,0.9455636519502786,0.5411213370784278,0.0963844573440948
DTC,HIV-1 PR,PC,Validation,0.9331683168316832,0.9792207792207792,0.9154589371980676,0.9556400506970848,0.5240931482310793,0.0801054804256122
DTC,HIV-1 PR,PC,Test,0.9193954659949622,0.9605263157894736,0.8864734299516909,0.9395109395109396,0.5096749226006192,0.0267725068139097
DTC,HIV-1 PR,PC,Train,0.9303691275167784,0.9610051993067592,0.8968573730862208,0.9454390451832908,0.503491105400506,0.0091541772969015
DTC,HIV-1 PR,PC,Validation,0.9319899244332494,0.961038961038961,0.8985507246376812,0.9462915601023018,0.5150022391401702,0.0385918616554013
DTC,HIV-1 PR,PC,Test,0.9185750636132316,0.95,0.8768115942028986,0.9340232858990944,0.5044117647058823,0.0110399643746734
DTC,HIV-1 PR,PC,Train,0.928921568627451,0.98526863084922,0.9161966156325544,0.9562657695542472,0.49263431542461,-0.0323586558930897
DTC,HIV-1 PR,PC,Validation,0.9287469287469288,0.9818181818181818,0.9130434782608696,0.9545454545454546,0.4909090909090909,-0.0359931991690024
DTC,HIV-1 PR,PC,Test,0.9166666666666666,0.9842105263157894,0.9033816425120772,0.949238578680203,0.4921052631578947,-0.0362738125055005
DTC,HIV-1 PR,PC,Train,0.9343986543313708,0.961904761904762,0.9017713365539451,0.947952218430034,0.5326765188834155,0.082525380565506
DTC,HIV-1 PR,PC,Validation,0.932642487046632,0.9375,0.8789346246973365,0.935064935064935,0.5204741379310345,0.0423277025991416
DTC,HIV-1 PR,PC,Test,0.918987341772152,0.9552631578947368,0.8816425120772947,0.9367741935483872,0.5070433436532508,0.018482673124683
DTC,HIV-1 PR,PC,Train,0.9339542760372566,0.9558058925476604,0.8960515713134569,0.9447537473233404,0.5296270842048647,0.0705311336292597
DTC,HIV-1 PR,PC,Validation,0.9326683291770572,0.9714285714285714,0.9082125603864736,0.9516539440203562,0.5201970443349754,0.0591157652278522
DTC,HIV-1 PR,PC,Test,0.9193954659949622,0.9605263157894736,0.8864734299516909,0.9395109395109396,0.5096749226006192,0.0267725068139097
DTC,HIV-1 PR,PC,Train,0.9276595744680852,0.9445407279029464,0.8799355358581789,0.936024044654358,0.4837646168250363,-0.0369457228706742
DTC,HIV-1 PR,PC,Validation,0.9309462915601024,0.9454545454545454,0.8840579710144928,0.9381443298969072,0.5072100313479624,0.0160673485743096
DTC,HIV-1 PR,PC,Test,0.917098445595855,0.9315789473684212,0.8599033816425121,0.9242819843342036,0.4952012383900929,-0.0104934370207573
DTC,HIV-1 PR,PC,Train,0.9305785123966942,0.975736568457539,0.9097502014504432,0.9526226734348562,0.5051096635391144,0.016719038504872
DTC,HIV-1 PR,PC,Validation,0.9280397022332506,0.9714285714285714,0.9033816425120772,0.949238578680203,0.4857142857142857,-0.0453432300086949
DTC,HIV-1 PR,PC,Test,0.915841584158416,0.9736842105263158,0.893719806763285,0.9438775510204082,0.4868421052631579,-0.0470605477414564
DTC,HIV-1 PR,PC,Train,0.9343434343434344,0.961038961038961,0.9009661835748792,0.9475032010243278,0.532243618450515,0.08070850211245
DTC,HIV-1 PR,PC,Validation,0.9322916666666666,0.9322916666666666,0.87409200968523,0.9322916666666666,0.5178699712643678,0.0357399425287356
