Model,Enzyme,Descriptor,Phase,PRC,REC,ACC,F1-Score,AUC,MCC
GNB,HIV-1 RT,PC,Test,0.7309941520467836,0.7455268389662028,0.6017964071856288,0.7381889763779528,0.4545816013012832,-0.0928032631240539
GNB,HIV-1 RT,PC,Train,0.6645569620253164,0.4424157303370786,0.4448327508736894,0.5311973018549747,0.4465964662048087,-0.096975911340451
GNB,HIV-1 RT,PC,Validation,0.7018072289156626,0.4915611814345991,0.4902548725637181,0.5781637717121588,0.4893039067794758,-0.0194013323337287
GNB,HIV-1 RT,PC,Test,0.6846846846846847,0.4532803180914513,0.4311377245508982,0.5454545454545454,0.4084583408639075,-0.1579174852616642
GNB,HIV-1 RT,PC,Train,0.6637824474660075,0.3771067415730337,0.4213679480778832,0.4809673085535154,0.4536656333081058,-0.0856152401763174
GNB,HIV-1 RT,PC,Validation,0.6779661016949152,0.4219409282700422,0.4467766116941529,0.5201560468140443,0.4648564744977154,-0.0641742304725711
GNB,HIV-1 RT,PC,Test,0.6690647482014388,0.3697813121272366,0.3877245508982035,0.4763124199743918,0.4061027772757394,-0.1643062205050895
GNB,HIV-1 RT,PC,Train,0.6784101174345076,0.5277582572030921,0.4865134865134865,0.5936758893280633,0.4564525310195081,-0.0794235542239151
GNB,HIV-1 RT,PC,Validation,0.6820652173913043,0.5284210526315789,0.4895209580838323,0.5954922894424673,0.461101718025634,-0.070892670846368
GNB,HIV-1 RT,PC,Test,0.7028423772609819,0.5407554671968191,0.4820359281437126,0.6112359550561798,0.421892885113561,-0.1364702270211666
GNB,HIV-1 RT,PC,Train,0.6877054569362262,0.7350667603654252,0.5744255744255744,0.7105978260869565,0.4573433974538697,-0.0905359044979776
GNB,HIV-1 RT,PC,Validation,0.6909448818897638,0.7389473684210527,0.5793413173652695,0.7141403865717192,0.4627379329151896,-0.0791462879716451
GNB,HIV-1 RT,PC,Test,0.7309941520467836,0.7455268389662028,0.6017964071856288,0.7381889763779528,0.4545816013012832,-0.0928032631240539
GNB,HIV-1 RT,PC,Train,0.6804733727810651,0.5653089887640449,0.5022466300549177,0.6175680859225163,0.4562296239157012,-0.0807058938482826
GNB,HIV-1 RT,PC,Validation,0.7030456852791879,0.5843881856540084,0.5292353823088456,0.6382488479262672,0.4890852845368487,-0.0201317164617493
GNB,HIV-1 RT,PC,Test,0.706766917293233,0.5606361829025845,0.4940119760479042,0.6252771618625277,0.4257726369058377,-0.1305441470806591
GNB,HIV-1 RT,PC,Train,0.6581108829568788,0.4501404494382022,0.4428357463804293,0.5346121768140116,0.4375054578797228,-0.1133650533687573
GNB,HIV-1 RT,PC,Validation,0.6704225352112676,0.5021097046413502,0.4707646176911544,0.5741857659831122,0.4479460440305196,-0.0946150205116303
GNB,HIV-1 RT,PC,Test,0.6997084548104956,0.4771371769383697,0.4520958083832335,0.5673758865248227,0.4264473763479727,-0.1269303239896076
GNB,HIV-1 RT,PC,Train,0.7107892107892108,1.0,0.7107892107892108,0.830948905109489,0.5,0.0
GNB,HIV-1 RT,PC,Validation,0.7110778443113772,1.0,0.7110778443113772,0.8311461067366579,0.5,0.0
GNB,HIV-1 RT,PC,Test,0.7529940119760479,1.0,0.7529940119760479,0.8590947907771136,0.5,0.0
GNB,HIV-1 RT,PC,Train,0.6968433591423466,0.8222066057624736,0.6193806193806194,0.7543520309477756,0.4715523529675925,-0.0701280025493873
GNB,HIV-1 RT,PC,Validation,0.7024647887323944,0.84,0.6332335329341318,0.7651006711409396,0.4821761658031088,-0.0452879247949585
GNB,HIV-1 RT,PC,Test,0.7364746945898778,0.8389662027833003,0.6526946107784432,0.7843866171003717,0.4619073438158926,-0.0940715074743359
GNB,HIV-1 RT,PC,Train,0.7109335996005991,1.0,0.7109335996005991,0.8310475634665888,0.5,0.0
GNB,HIV-1 RT,PC,Validation,0.7106446776611695,1.0,0.7106446776611695,0.8308501314636284,0.5,0.0
GNB,HIV-1 RT,PC,Test,0.7529940119760479,1.0,0.7529940119760479,0.8590947907771136,0.5,0.0
GNB,HIV-1 RT,PC,Train,0.7109335996005991,1.0,0.7109335996005991,0.8310475634665888,0.5,0.0
GNB,HIV-1 RT,PC,Validation,0.7106446776611695,1.0,0.7106446776611695,0.8308501314636284,0.5,0.0
GNB,HIV-1 RT,PC,Test,0.7529940119760479,1.0,0.7529940119760479,0.8590947907771136,0.5,0.0
GNB,HIV-1 RT,PC,Train,0.7107892107892108,1.0,0.7107892107892108,0.830948905109489,0.5,0.0
GNB,HIV-1 RT,PC,Validation,0.7110778443113772,1.0,0.7110778443113772,0.8311461067366579,0.5,0.0
GNB,HIV-1 RT,PC,Test,0.7529940119760479,1.0,0.7529940119760479,0.8590947907771136,0.5,0.0
GNB,HIV-1 RT,PC,Train,0.6968433591423466,0.8222066057624736,0.6193806193806194,0.7543520309477756,0.4715523529675925,-0.0701280025493873
GNB,HIV-1 RT,PC,Validation,0.7024647887323944,0.84,0.6332335329341318,0.7651006711409396,0.4821761658031088,-0.0452879247949585
GNB,HIV-1 RT,PC,Test,0.7364746945898778,0.8389662027833003,0.6526946107784432,0.7843866171003717,0.4619073438158926,-0.0940715074743359
GNB,HIV-1 RT,PC,Train,0.7109335996005991,1.0,0.7109335996005991,0.8310475634665888,0.5,0.0
GNB,HIV-1 RT,PC,Validation,0.7106446776611695,1.0,0.7106446776611695,0.8308501314636284,0.5,0.0
GNB,HIV-1 RT,PC,Test,0.7529940119760479,1.0,0.7529940119760479,0.8590947907771136,0.5,0.0
GNB,HIV-1 RT,PC,Train,0.7109335996005991,1.0,0.7109335996005991,0.8310475634665888,0.5,0.0
GNB,HIV-1 RT,PC,Validation,0.7106446776611695,1.0,0.7106446776611695,0.8308501314636284,0.5,0.0
GNB,HIV-1 RT,PC,Test,0.7529940119760479,1.0,0.7529940119760479,0.8590947907771136,0.5,0.0
GNB,HIV-1 RT,PC,Train,0.7083333333333334,0.8721011946591708,0.6538461538461539,0.7817322834645669,0.4947725316991881,-0.0143392382351806
GNB,HIV-1 RT,PC,Validation,0.7114093959731543,0.8926315789473684,0.6661676646706587,0.7917833800186741,0.5007199345514045,0.0021045492518311
GNB,HIV-1 RT,PC,Test,0.7332185886402753,0.8469184890656064,0.6526946107784432,0.7859778597785978,0.4537622748358335,-0.1184962828447114
GNB,HIV-1 RT,PC,Train,0.6968433591423466,0.8222066057624736,0.6193806193806194,0.7543520309477756,0.4715523529675925,-0.0701280025493873
GNB,HIV-1 RT,PC,Validation,0.7024647887323944,0.84,0.6332335329341318,0.7651006711409396,0.4821761658031088,-0.0452879247949585
GNB,HIV-1 RT,PC,Test,0.7364746945898778,0.8389662027833003,0.6526946107784432,0.7843866171003717,0.4619073438158926,-0.0940715074743359
GNB,HIV-1 RT,PC,Train,0.7007125890736342,0.8286516853932584,0.6265601597603595,0.7593307593307593,0.4790926820748675,-0.0518031549708266
GNB,HIV-1 RT,PC,Validation,0.6966490299823633,0.8333333333333334,0.623688155922039,0.7588856868395774,0.4710708117443869,-0.0734924184591078
GNB,HIV-1 RT,PC,Test,0.7284172661870504,0.805168986083499,0.6272455089820359,0.7648725212464589,0.4450087354659919,-0.1269706256677189
GNB,HIV-1 RT,PC,Train,0.6807387862796834,0.7247191011235955,0.562656015976036,0.7020408163265306,0.4443975471075663,-0.1175179323569881
GNB,HIV-1 RT,PC,Validation,0.6827309236947792,0.7172995780590717,0.5622188905547226,0.6995884773662552,0.4493233641590696,-0.1056689942667791
GNB,HIV-1 RT,PC,Test,0.7134146341463414,0.6978131212723658,0.561377245508982,0.7055276381909548,0.4216338333634557,-0.1534425044480503
GNB,HIV-1 RT,PC,Train,0.6714129244249726,0.4307800421644413,0.4455544455544455,0.5248287671232876,0.4563226635692673,-0.0795203979752599
GNB,HIV-1 RT,PC,Validation,0.6539792387543253,0.3978947368421052,0.4221556886227545,0.4947643979057591,0.4398800109080993,-0.1100033273397653
GNB,HIV-1 RT,PC,Test,0.6896551724137931,0.4373757455268389,0.4281437125748503,0.5352798053527981,0.4186878727634194,-0.1404116776105992
GNB,HIV-1 RT,PC,Train,0.6970238095238095,0.8229093464511595,0.6198801198801199,0.7547534643893007,0.4719037233119355,-0.0693486357613329
GNB,HIV-1 RT,PC,Validation,0.7024647887323944,0.84,0.6332335329341318,0.7651006711409396,0.4821761658031088,-0.0452879247949585
GNB,HIV-1 RT,PC,Test,0.7364746945898778,0.8389662027833003,0.6526946107784432,0.7843866171003717,0.4619073438158926,-0.0940715074743359
GNB,HIV-1 RT,PC,Train,0.6687830687830688,0.4438202247191011,0.4483275087368946,0.5335584634867032,0.4516165026877026,-0.0878744847204864
GNB,HIV-1 RT,PC,Validation,0.6915887850467289,0.4683544303797468,0.4737631184407796,0.5584905660377358,0.4777005312520495,-0.040476390033431
GNB,HIV-1 RT,PC,Test,0.7021276595744681,0.4592445328031809,0.4461077844311377,0.5552884615384616,0.4326525694318934,-0.1161927935879661
GNB,HIV-1 RT,PC,Train,0.6632522407170295,0.3637640449438202,0.4163754368447329,0.4698412698412698,0.4547663057188876,-0.0840862937752762
GNB,HIV-1 RT,PC,Validation,0.6666666666666666,0.4135021097046413,0.4362818590704648,0.5104166666666666,0.4528650444896264,-0.086101921076538
GNB,HIV-1 RT,PC,Test,0.6641509433962264,0.3499005964214712,0.3772455089820359,0.4583333333333333,0.4052533285137659,-0.1670492238379702
GNB,HIV-1 RT,ECFP4,Train,0.7142857142857143,0.5973295853829936,0.5439560439560439,0.6505931879066208,0.505055120843483,0.009335805049492
GNB,HIV-1 RT,ECFP4,Validation,0.7080103359173127,0.5768421052631579,0.5299401197604791,0.6357308584686775,0.4956749386419417,-0.0079421682947994
GNB,HIV-1 RT,ECFP4,Test,0.7341463414634146,0.5984095427435387,0.5344311377245509,0.6593647316538883,0.468901741068739,-0.0550922176080707
GNB,HIV-1 RT,ECFP4,Train,0.7212543554006968,0.5818692902319045,0.542957042957043,0.6441073512252042,0.5145961304354687,0.0267614464897759
GNB,HIV-1 RT,ECFP4,Validation,0.7052631578947368,0.5642105263157895,0.5224550898203593,0.6269005847953216,0.491949822743387,-0.0147357707351411
GNB,HIV-1 RT,ECFP4,Test,0.7180156657963447,0.5467196819085487,0.497005988023952,0.6207674943566591,0.4460871136815471,-0.0940214027742164
GNB,HIV-1 RT,ECFP4,Train,0.7099494097807757,0.5912921348314607,0.5376934598102846,0.6452107279693486,0.4985821641342105,-0.0026157537555757
GNB,HIV-1 RT,ECFP4,Validation,0.7547169811320755,0.6751054852320675,0.6131934032983508,0.7126948775055679,0.5681226908025623,0.128381826426827
GNB,HIV-1 RT,ECFP4,Test,0.7409200968523002,0.6083499005964215,0.5449101796407185,0.6681222707423581,0.4799325260557865,-0.0356289933419511
GNB,HIV-1 RT,ECFP4,Train,0.7184615384615385,0.6558988764044944,0.5726410384423365,0.6857562408223201,0.5118872620364441,0.0225817070828814
GNB,HIV-1 RT,ECFP4,Validation,0.7274725274725274,0.6983122362869199,0.5997001499250375,0.71259418729817,0.5279125948273977,0.0543656273250841
GNB,HIV-1 RT,ECFP4,Test,0.743421052631579,0.6739562624254473,0.5793413173652695,0.7069864442127216,0.4824326766672691,-0.0325545130240916
GNB,HIV-1 RT,ECFP4,Train,0.7142857142857143,0.5973295853829936,0.5439560439560439,0.6505931879066208,0.505055120843483,0.009335805049492
GNB,HIV-1 RT,ECFP4,Validation,0.7080103359173127,0.5768421052631579,0.5299401197604791,0.6357308584686775,0.4956749386419417,-0.0079421682947994
GNB,HIV-1 RT,ECFP4,Test,0.7341463414634146,0.5984095427435387,0.5344311377245509,0.6593647316538883,0.468901741068739,-0.0550922176080707
GNB,HIV-1 RT,ECFP4,Train,0.7212543554006968,0.5818692902319045,0.542957042957043,0.6441073512252042,0.5145961304354687,0.0267614464897759
GNB,HIV-1 RT,ECFP4,Validation,0.7052631578947368,0.5642105263157895,0.5224550898203593,0.6269005847953216,0.491949822743387,-0.0147357707351411
GNB,HIV-1 RT,ECFP4,Test,0.7180156657963447,0.5467196819085487,0.497005988023952,0.6207674943566591,0.4460871136815471,-0.0940214027742164
GNB,HIV-1 RT,ECFP4,Train,0.7099494097807757,0.5912921348314607,0.5376934598102846,0.6452107279693486,0.4985821641342105,-0.0026157537555757
GNB,HIV-1 RT,ECFP4,Validation,0.7547169811320755,0.6751054852320675,0.6131934032983508,0.7126948775055679,0.5681226908025623,0.128381826426827
GNB,HIV-1 RT,ECFP4,Test,0.7409200968523002,0.6083499005964215,0.5449101796407185,0.6681222707423581,0.4799325260557865,-0.0356289933419511
GNB,HIV-1 RT,ECFP4,Train,0.7194076383476228,0.6481741573033708,0.5701447828257613,0.6819357222016993,0.5132062496361414,0.0249530822551942
GNB,HIV-1 RT,ECFP4,Validation,0.7208237986270023,0.6645569620253164,0.5787106446776612,0.6915477497255763,0.5162163048468551,0.030941765078915
GNB,HIV-1 RT,ECFP4,Test,0.7438752783964365,0.6640159045725647,0.5748502994011976,0.7016806722689075,0.4835231038014338,-0.0302751384666477
GNB,HIV-1 RT,ECFP4,Train,0.7142857142857143,0.5973295853829936,0.5439560439560439,0.6505931879066208,0.505055120843483,0.009335805049492
GNB,HIV-1 RT,ECFP4,Validation,0.7080103359173127,0.5768421052631579,0.5299401197604791,0.6357308584686775,0.4956749386419417,-0.0079421682947994
GNB,HIV-1 RT,ECFP4,Test,0.7341463414634146,0.5984095427435387,0.5344311377245509,0.6593647316538883,0.468901741068739,-0.0550922176080707
GNB,HIV-1 RT,ECFP4,Train,0.7212543554006968,0.5818692902319045,0.542957042957043,0.6441073512252042,0.5145961304354687,0.0267614464897759
GNB,HIV-1 RT,ECFP4,Validation,0.7052631578947368,0.5642105263157895,0.5224550898203593,0.6269005847953216,0.491949822743387,-0.0147357707351411
GNB,HIV-1 RT,ECFP4,Test,0.7180156657963447,0.5467196819085487,0.497005988023952,0.6207674943566591,0.4460871136815471,-0.0940214027742164
GNB,HIV-1 RT,ECFP4,Train,0.7099494097807757,0.5912921348314607,0.5376934598102846,0.6452107279693486,0.4985821641342105,-0.0026157537555757
GNB,HIV-1 RT,ECFP4,Validation,0.7547169811320755,0.6751054852320675,0.6131934032983508,0.7126948775055679,0.5681226908025623,0.128381826426827
GNB,HIV-1 RT,ECFP4,Test,0.7409200968523002,0.6083499005964215,0.5449101796407185,0.6681222707423581,0.4799325260557865,-0.0356289933419511
GNB,HIV-1 RT,ECFP4,Train,0.7208564631245044,0.6383426966292135,0.5671492760858712,0.6770949720670391,0.5151989821660748,0.0285350923003011
GNB,HIV-1 RT,ECFP4,Validation,0.7223529411764706,0.6476793248945147,0.5727136431784108,0.6829810901001112,0.5181401805819724,0.0342166335813813
GNB,HIV-1 RT,ECFP4,Test,0.7471264367816092,0.6461232604373758,0.5688622754491018,0.6929637526652452,0.4897282968853546,-0.0185898476116845
GNB,HIV-1 RT,ECFP4,Train,0.7140454163162321,0.5966268446943078,0.5434565434565435,0.6500765696784073,0.5047037504991401,0.0086851996237176
GNB,HIV-1 RT,ECFP4,Validation,0.7064935064935065,0.5726315789473684,0.5269461077844312,0.6325581395348837,0.4935696754840469,-0.0117968148501867
GNB,HIV-1 RT,ECFP4,Test,0.7341463414634146,0.5984095427435387,0.5344311377245509,0.6593647316538883,0.468901741068739,-0.0550922176080707
GNB,HIV-1 RT,ECFP4,Train,0.7216404886561955,0.5811665495432186,0.542957042957043,0.6438302841572596,0.5151083179495022,0.0276922760519811
GNB,HIV-1 RT,ECFP4,Validation,0.7034120734908137,0.5642105263157895,0.5209580838323353,0.6261682242990654,0.4893591491682574,-0.0194862546581412
GNB,HIV-1 RT,ECFP4,Test,0.71875,0.5487077534791253,0.498502994011976,0.6223224351747464,0.4470811494668353,-0.0923297331271948
GNB,HIV-1 RT,ECFP4,Train,0.7094594594594594,0.5898876404494382,0.5366949575636545,0.6441717791411042,0.4978799169431992,-0.0039098432408392
GNB,HIV-1 RT,ECFP4,Validation,0.7559241706161137,0.6729957805907173,0.6131934032983508,0.7120535714285714,0.5696585120570166,0.1310487089584499
GNB,HIV-1 RT,ECFP4,Test,0.7409200968523002,0.6083499005964215,0.5449101796407185,0.6681222707423581,0.4799325260557865,-0.0356289933419511
GNB,HIV-1 RT,ECFP4,Train,0.7214983713355049,0.6221910112359551,0.5606590114827759,0.6681749622926093,0.5157587180532107,0.0293356099761637
GNB,HIV-1 RT,ECFP4,Validation,0.7255369928400954,0.6413502109704642,0.5727136431784108,0.6808510638297872,0.5227476443453357,0.0426875666037005
GNB,HIV-1 RT,ECFP4,Test,0.7505827505827506,0.6401590457256461,0.5688622754491018,0.6909871244635193,0.4958370986203988,-0.007490735912103
GNB,HIV-1 RT,ECFP4,Train,0.7150928167877321,0.6226282501756851,0.5554445554445554,0.6656649135987979,0.5064782010809341,0.0120956226512507
GNB,HIV-1 RT,ECFP4,Validation,0.7088607594936709,0.5894736842105263,0.5359281437125748,0.6436781609195402,0.4968093809653667,-0.0058837001999623
GNB,HIV-1 RT,ECFP4,Test,0.7334905660377359,0.6182902584493042,0.5434131736526946,0.6709816612729234,0.4667208868004097,-0.0596142197038044
GNB,HIV-1 RT,ECFP4,Train,0.7179276315789473,0.6134926212227688,0.5539460539460539,0.6616142478211444,0.5105459651882411,0.019583035017128
GNB,HIV-1 RT,ECFP4,Validation,0.7052896725440806,0.5894736842105263,0.5329341317365269,0.6422018348623854,0.4916280338151076,-0.015456210423745
GNB,HIV-1 RT,ECFP4,Test,0.7103960396039604,0.5705765407554672,0.5014970059880239,0.6328555678059536,0.430742815832279,-0.1221878841590105
GNB,HIV-1 RT,ECFP4,Train,0.7124183006535948,0.6123595505617978,0.5486769845232152,0.6586102719033232,0.5022074091323669,0.0041053261858508
GNB,HIV-1 RT,ECFP4,Validation,0.7539503386004515,0.7046413502109705,0.6266866566716641,0.7284623773173392,0.5699372554163661,0.1343013981068452
GNB,HIV-1 RT,ECFP4,Test,0.7336448598130841,0.6242544731610338,0.5464071856287425,0.6745435016111708,0.4666726911259714,-0.0599140533007649
GNB,HIV-1 RT,ECFP4,Train,0.0,0.0,0.2890664003994009,0.0,0.5,0.0
GNB,HIV-1 RT,ECFP4,Validation,0.0,0.0,0.2893553223388306,0.0,0.5,0.0
GNB,HIV-1 RT,ECFP4,Test,0.0,0.0,0.2470059880239521,0.0,0.5,0.0
GNB,HIV-1 RT,ECFP4,Train,0.7150928167877321,0.6226282501756851,0.5554445554445554,0.6656649135987979,0.5064782010809341,0.0120956226512507
GNB,HIV-1 RT,ECFP4,Validation,0.7088607594936709,0.5894736842105263,0.5359281437125748,0.6436781609195402,0.4968093809653667,-0.0058837001999623
GNB,HIV-1 RT,ECFP4,Test,0.7334905660377359,0.6182902584493042,0.5434131736526946,0.6709816612729234,0.4667208868004097,-0.0596142197038044
GNB,HIV-1 RT,ECFP4,Train,0.7179276315789473,0.6134926212227688,0.5539460539460539,0.6616142478211444,0.5105459651882411,0.019583035017128
GNB,HIV-1 RT,ECFP4,Validation,0.7052896725440806,0.5894736842105263,0.5329341317365269,0.6422018348623854,0.4916280338151076,-0.015456210423745
GNB,HIV-1 RT,ECFP4,Test,0.7103960396039604,0.5705765407554672,0.5014970059880239,0.6328555678059536,0.430742815832279,-0.1221878841590105
GNB,HIV-1 RT,ECFP4,Train,0.7124183006535948,0.6123595505617978,0.5486769845232152,0.6586102719033232,0.5022074091323669,0.0041053261858508
GNB,HIV-1 RT,ECFP4,Validation,0.7539503386004515,0.7046413502109705,0.6266866566716641,0.7284623773173392,0.5699372554163661,0.1343013981068452
GNB,HIV-1 RT,ECFP4,Test,0.7336448598130841,0.6242544731610338,0.5464071856287425,0.6745435016111708,0.4666726911259714,-0.0599140533007649
GNB,HIV-1 RT,ECFP4,Train,0.0,0.0,0.2890664003994009,0.0,0.5,0.0
GNB,HIV-1 RT,ECFP4,Validation,0.0,0.0,0.2893553223388306,0.0,0.5,0.0
GNB,HIV-1 RT,ECFP4,Test,0.0,0.0,0.2470059880239521,0.0,0.5,0.0
GNB,HIV-1 RT,ECFP4,Train,0.7150928167877321,0.6226282501756851,0.5554445554445554,0.6656649135987979,0.5064782010809341,0.0120956226512507
GNB,HIV-1 RT,ECFP4,Validation,0.7088607594936709,0.5894736842105263,0.5359281437125748,0.6436781609195402,0.4968093809653667,-0.0058837001999623
GNB,HIV-1 RT,ECFP4,Test,0.7334905660377359,0.6182902584493042,0.5434131736526946,0.6709816612729234,0.4667208868004097,-0.0596142197038044
GNB,HIV-1 RT,ECFP4,Train,0.7179276315789473,0.6134926212227688,0.5539460539460539,0.6616142478211444,0.5105459651882411,0.019583035017128
GNB,HIV-1 RT,ECFP4,Validation,0.7052896725440806,0.5894736842105263,0.5329341317365269,0.6422018348623854,0.4916280338151076,-0.015456210423745
GNB,HIV-1 RT,ECFP4,Test,0.7103960396039604,0.5705765407554672,0.5014970059880239,0.6328555678059536,0.430742815832279,-0.1221878841590105
GNB,HIV-1 RT,ECFP4,Train,0.7124183006535948,0.6123595505617978,0.5486769845232152,0.6586102719033232,0.5022074091323669,0.0041053261858508
GNB,HIV-1 RT,ECFP4,Validation,0.7539503386004515,0.7046413502109705,0.6266866566716641,0.7284623773173392,0.5699372554163661,0.1343013981068452
GNB,HIV-1 RT,ECFP4,Test,0.7336448598130841,0.6242544731610338,0.5464071856287425,0.6745435016111708,0.4666726911259714,-0.0599140533007649
GNB,HIV-1 RT,ECFP4,Train,1.0,0.0007022471910112,0.2895656515227159,0.0014035087719298,0.5003511235955056,0.014251226765911
GNB,HIV-1 RT,ECFP4,Validation,0.0,0.0,0.2893553223388306,0.0,0.5,0.0
GNB,HIV-1 RT,ECFP4,Test,0.0,0.0,0.2470059880239521,0.0,0.5,0.0
GNB,HIV-1 RT,ECFP4,Train,0.7154405820533549,0.6219255094869993,0.5554445554445554,0.6654135338345865,0.5069903885949677,0.0130454023711296
GNB,HIV-1 RT,ECFP4,Validation,0.7088607594936709,0.5894736842105263,0.5359281437125748,0.6436781609195402,0.4968093809653667,-0.0058837001999623
GNB,HIV-1 RT,ECFP4,Test,0.7334905660377359,0.6182902584493042,0.5434131736526946,0.6709816612729234,0.4667208868004097,-0.0596142197038044
GNB,HIV-1 RT,ECFP4,Train,0.7174629324546952,0.6120871398453971,0.5529470529470529,0.6605991657186197,0.5098432244995552,0.0182699208488958
GNB,HIV-1 RT,ECFP4,Validation,0.7052896725440806,0.5894736842105263,0.5329341317365269,0.6422018348623854,0.4916280338151076,-0.015456210423745
GNB,HIV-1 RT,ECFP4,Test,0.7103960396039604,0.5705765407554672,0.5014970059880239,0.6328555678059536,0.430742815832279,-0.1221878841590105
GNB,HIV-1 RT,ECFP4,Train,0.7124183006535948,0.6123595505617978,0.5486769845232152,0.6586102719033232,0.5022074091323669,0.0041053261858508
GNB,HIV-1 RT,ECFP4,Validation,0.7539503386004515,0.7046413502109705,0.6266866566716641,0.7284623773173392,0.5699372554163661,0.1343013981068452
GNB,HIV-1 RT,ECFP4,Test,0.7336448598130841,0.6242544731610338,0.5464071856287425,0.6745435016111708,0.4666726911259714,-0.0599140533007649
GNB,HIV-1 RT,ECFP4,Train,0.7166921898928025,0.6573033707865169,0.5716425361957065,0.6857142857142857,0.5091352777939493,0.0173883371760927
GNB,HIV-1 RT,ECFP4,Validation,0.7197309417040358,0.6772151898734177,0.5832083958020989,0.6978260869565217,0.5147733980455171,0.0284652271739985
GNB,HIV-1 RT,ECFP4,Test,0.7494407158836689,0.6660039761431411,0.5808383233532934,0.7052631578947368,0.4936080486776311,-0.0117176229959102
GNB,HIV-1 RT,MIX,Train,0.9349112426035504,0.7772312016865777,0.8031968031968032,0.8488104374520338,0.8221216457482975,0.5940969375078113
GNB,HIV-1 RT,MIX,Validation,0.8984126984126984,0.5957894736842105,0.6646706586826348,0.7164556962025317,0.7149931824379602,0.3904249054431191
GNB,HIV-1 RT,MIX,Test,0.9246987951807228,0.610337972166998,0.6691616766467066,0.7353293413173653,0.7294114103259233,0.3957603619337585
GNB,HIV-1 RT,MIX,Train,0.9353551476456504,0.8236120871398454,0.8341658341658341,0.8759342301943199,0.8418578570414252,0.6406205251472594
GNB,HIV-1 RT,MIX,Validation,0.84375,0.5684210526315789,0.6182634730538922,0.6792452830188679,0.6546768475593128,0.2806830299542108
GNB,HIV-1 RT,MIX,Test,0.9060773480662984,0.6520874751491054,0.687125748502994,0.7583815028901734,0.7230134345442496,0.3860752736502494
GNB,HIV-1 RT,MIX,Train,0.9527896995708156,0.7794943820224719,0.8157763354967549,0.8574739281575898,0.8422515088005279,0.6290492828381443
GNB,HIV-1 RT,MIX,Validation,0.8426395939086294,0.70042194092827,0.6941529235382309,0.7649769585253456,0.6895892088061039,0.3496890238483525
GNB,HIV-1 RT,MIX,Test,0.8979591836734694,0.6123260437375746,0.655688622754491,0.7281323877068558,0.7001024158081812,0.3453182661409466
GNB,HIV-1 RT,MIX,Train,0.93262987012987,0.8068820224719101,0.8212680978532202,0.865210843373494,0.8317657089907046,0.6181917784835735
GNB,HIV-1 RT,MIX,Validation,0.836104513064133,0.7426160337552743,0.7136431784107946,0.7865921787709497,0.6925515401936994,0.36193969523869
GNB,HIV-1 RT,MIX,Test,0.8921052631578947,0.6739562624254473,0.6931137724550899,0.7678369195922989,0.7127357069702993,0.3705171450300821
GNB,HIV-1 RT,MIX,Train,0.933609958506224,0.7905832747716093,0.8111888111888111,0.8561643835616438,0.8262070087156839,0.6042857196948386
GNB,HIV-1 RT,MIX,Validation,0.8882175226586103,0.6189473684210526,0.6736526946107785,0.7295285359801489,0.7136187619307336,0.3873164132028188
GNB,HIV-1 RT,MIX,Test,0.9181286549707602,0.6242544731610338,0.6751497005988024,0.7431952662721893,0.727278751732032,0.3921867732430321
GNB,HIV-1 RT,MIX,Train,0.9353551476456504,0.8236120871398454,0.8341658341658341,0.8759342301943199,0.8418578570414252,0.6406205251472594
GNB,HIV-1 RT,MIX,Validation,0.84375,0.5684210526315789,0.6182634730538922,0.6792452830188679,0.6546768475593128,0.2806830299542108
GNB,HIV-1 RT,MIX,Test,0.9060773480662984,0.6520874751491054,0.687125748502994,0.7583815028901734,0.7230134345442496,0.3860752736502494
GNB,HIV-1 RT,MIX,Train,0.9502529510961214,0.7914325842696629,0.8222666000998502,0.8636015325670499,0.8447663784906173,0.6360566628993511
GNB,HIV-1 RT,MIX,Validation,0.8341584158415841,0.7109704641350211,0.6941529235382309,0.7676537585421412,0.6819101025338318,0.3375872865589852
GNB,HIV-1 RT,MIX,Test,0.8983050847457628,0.6322067594433399,0.6691616766467066,0.7421236872812136,0.7070124706307609,0.3577552484622183
GNB,HIV-1 RT,MIX,Train,0.93262987012987,0.8068820224719101,0.8212680978532202,0.865210843373494,0.8317657089907046,0.6181917784835735
GNB,HIV-1 RT,MIX,Validation,0.836104513064133,0.7426160337552743,0.7136431784107946,0.7865921787709497,0.6925515401936994,0.36193969523869
GNB,HIV-1 RT,MIX,Test,0.8921052631578947,0.6739562624254473,0.6931137724550899,0.7678369195922989,0.7127357069702993,0.3705171450300821
GNB,HIV-1 RT,MIX,Train,0.932300163132137,0.803232607167955,0.8186813186813187,0.8629671574178935,0.8299410013387271,0.6140898510810454
GNB,HIV-1 RT,MIX,Validation,0.8825214899713467,0.6484210526315789,0.688622754491018,0.7475728155339806,0.7179929097354787,0.3956305030825705
GNB,HIV-1 RT,MIX,Test,0.9131652661064426,0.6481113320079522,0.688622754491018,0.7581395348837209,0.7301162720645822,0.3979137874933453
GNB,HIV-1 RT,MIX,Train,0.9353551476456504,0.8236120871398454,0.8341658341658341,0.8759342301943199,0.8418578570414252,0.6406205251472594
GNB,HIV-1 RT,MIX,Validation,0.84375,0.5684210526315789,0.6182634730538922,0.6792452830188679,0.6546768475593128,0.2806830299542108
