Model,Enzyme,Descriptor,Phase,PRC,REC,ACC,F1-Score,AUC,MCC
ABC,HIV-1 RT,ECFP4,Validation,0.7106446776611695,1.0,0.7106446776611695,0.8308501314636284,0.5,0.0
ABC,HIV-1 RT,ECFP4,Test,0.7529940119760479,1.0,0.7529940119760479,0.8590947907771136,0.5,0.0
ABC,HIV-1 RT,ECFP4,Train,0.7109335996005991,1.0,0.7109335996005991,0.8310475634665888,0.5,0.0
ABC,HIV-1 RT,ECFP4,Validation,0.7106446776611695,1.0,0.7106446776611695,0.8308501314636284,0.5,0.0
ABC,HIV-1 RT,ECFP4,Test,0.7529940119760479,1.0,0.7529940119760479,0.8590947907771136,0.5,0.0
ABC,HIV-1 RT,ECFP4,Train,0.7107892107892108,1.0,0.7107892107892108,0.830948905109489,0.5,0.0
ABC,HIV-1 RT,ECFP4,Validation,0.7110778443113772,1.0,0.7110778443113772,0.8311461067366579,0.5,0.0
ABC,HIV-1 RT,ECFP4,Test,0.7529940119760479,1.0,0.7529940119760479,0.8590947907771136,0.5,0.0
ABC,HIV-1 RT,ECFP4,Train,0.7108554277138569,0.9985945186226284,0.7102897102897103,0.8305084745762712,0.5001608171696906,0.0037699632581087
ABC,HIV-1 RT,ECFP4,Validation,0.7110778443113772,1.0,0.7110778443113772,0.8311461067366579,0.5,0.0
ABC,HIV-1 RT,ECFP4,Test,0.7526236881559221,0.9980119284294234,0.7514970059880239,0.8581196581196581,0.4990059642147117,-0.0221766050785797
ABC,HIV-1 RT,ECFP4,Train,0.7109335996005991,1.0,0.7109335996005991,0.8310475634665888,0.5,0.0
ABC,HIV-1 RT,ECFP4,Validation,0.7106446776611695,1.0,0.7106446776611695,0.8308501314636284,0.5,0.0
ABC,HIV-1 RT,ECFP4,Test,0.7529940119760479,1.0,0.7529940119760479,0.8590947907771136,0.5,0.0
ABC,HIV-1 RT,ECFP4,Train,0.7109335996005991,1.0,0.7109335996005991,0.8310475634665888,0.5,0.0
ABC,HIV-1 RT,ECFP4,Validation,0.7106446776611695,1.0,0.7106446776611695,0.8308501314636284,0.5,0.0
ABC,HIV-1 RT,ECFP4,Test,0.7529940119760479,1.0,0.7529940119760479,0.8590947907771136,0.5,0.0
ABC,HIV-1 RT,ECFP4,Train,0.6995249406175772,0.8278285312719607,0.6248751248751249,0.7582877373672353,0.4769539892974656,-0.0571719339402948
ABC,HIV-1 RT,ECFP4,Validation,0.7012522361359571,0.8252631578947368,0.625748502994012,0.758220502901354,0.4799890919007363,-0.0490911379736622
ABC,HIV-1 RT,ECFP4,Test,0.7385159010600707,0.831013916500994,0.6511976047904192,0.7820392890551918,0.4670221097656485,-0.0790807040157168
ABC,HIV-1 RT,ECFP4,Train,0.7130594727161251,0.8172874209416725,0.6363636363636364,0.7616240995415848,0.504498632750629,0.0104987678556121
ABC,HIV-1 RT,ECFP4,Validation,0.6954022988505747,0.7642105263157895,0.594311377245509,0.728184553660983,0.4701881647122988,-0.0653931847426398
ABC,HIV-1 RT,ECFP4,Test,0.7335834896810507,0.7773359840954275,0.6197604790419161,0.7548262548262549,0.4583649617446834,-0.0894302489209839
ABC,HIV-1 RT,ECFP4,Train,0.7073474470734745,0.797752808988764,0.6215676485272091,0.7498349834983499,0.4930042110574217,-0.015910834084326
ABC,HIV-1 RT,ECFP4,Validation,0.7261261261261261,0.8502109704641351,0.6656671664167916,0.783284742468416,0.5313231018123784,0.0759988604209804
ABC,HIV-1 RT,ECFP4,Test,0.7360861759425493,0.8151093439363817,0.6407185628742516,0.7735849056603774,0.4621001265136454,-0.087822264977143
ABC,HIV-1 RT,ECFP4,Train,0.7051671732522796,0.8146067415730337,0.6260609086370444,0.7559465623981753,0.4884778094739089,-0.0272668431539438
ABC,HIV-1 RT,ECFP4,Validation,0.7043010752688172,0.8291139240506329,0.631184407796102,0.7616279069767442,0.4870958221289433,-0.0316517563031849
ABC,HIV-1 RT,ECFP4,Test,0.7351351351351352,0.8111332007952287,0.6377245508982036,0.7712665406427222,0.4601120549430689,-0.0917723620843431
ABC,HIV-1 RT,MIX,Train,0.7107892107892108,1.0,0.7107892107892108,0.830948905109489,0.5,0.0
ABC,HIV-1 RT,MIX,Validation,0.7110778443113772,1.0,0.7110778443113772,0.8311461067366579,0.5,0.0
ABC,HIV-1 RT,MIX,Test,0.7529940119760479,1.0,0.7529940119760479,0.8590947907771136,0.5,0.0
ABC,HIV-1 RT,MIX,Train,0.8069164265129684,0.7870695713281799,0.7147852147852148,0.7968694414799004,0.662101279619185,0.3187713282866354
ABC,HIV-1 RT,MIX,Validation,0.7763496143958869,0.6357894736842106,0.6107784431137725,0.6990740740740741,0.5925061358058358,0.1700392154667887
ABC,HIV-1 RT,MIX,Test,0.8277404921700223,0.73558648111332,0.6856287425149701,0.7789473684210526,0.6344599072233267,0.246489752729238
ABC,HIV-1 RT,MIX,Train,0.7109335996005991,1.0,0.7109335996005991,0.8310475634665888,0.5,0.0
ABC,HIV-1 RT,MIX,Validation,0.7106446776611695,1.0,0.7106446776611695,0.8308501314636284,0.5,0.0
ABC,HIV-1 RT,MIX,Test,0.7529940119760479,1.0,0.7529940119760479,0.8590947907771136,0.5,0.0
ABC,HIV-1 RT,MIX,Train,0.7109335996005991,1.0,0.7109335996005991,0.8310475634665888,0.5,0.0
ABC,HIV-1 RT,MIX,Validation,0.7106446776611695,1.0,0.7106446776611695,0.8308501314636284,0.5,0.0
ABC,HIV-1 RT,MIX,Test,0.7529940119760479,1.0,0.7529940119760479,0.8590947907771136,0.5,0.0
ABC,HIV-1 RT,MIX,Train,0.7107892107892108,1.0,0.7107892107892108,0.830948905109489,0.5,0.0
ABC,HIV-1 RT,MIX,Validation,0.7110778443113772,1.0,0.7110778443113772,0.8311461067366579,0.5,0.0
ABC,HIV-1 RT,MIX,Test,0.7529940119760479,1.0,0.7529940119760479,0.8590947907771136,0.5,0.0
ABC,HIV-1 RT,MIX,Train,0.7107892107892108,1.0,0.7107892107892108,0.830948905109489,0.5,0.0
ABC,HIV-1 RT,MIX,Validation,0.7110778443113772,1.0,0.7110778443113772,0.8311461067366579,0.5,0.0
ABC,HIV-1 RT,MIX,Test,0.7529940119760479,1.0,0.7529940119760479,0.8590947907771136,0.5,0.0
ABC,HIV-1 RT,MIX,Train,0.7109335996005991,1.0,0.7109335996005991,0.8310475634665888,0.5,0.0
ABC,HIV-1 RT,MIX,Validation,0.7106446776611695,1.0,0.7106446776611695,0.8308501314636284,0.5,0.0
ABC,HIV-1 RT,MIX,Test,0.7529940119760479,1.0,0.7529940119760479,0.8590947907771136,0.5,0.0
ABC,HIV-1 RT,MIX,Train,0.7109335996005991,1.0,0.7109335996005991,0.8310475634665888,0.5,0.0
ABC,HIV-1 RT,MIX,Validation,0.7106446776611695,1.0,0.7106446776611695,0.8308501314636284,0.5,0.0
ABC,HIV-1 RT,MIX,Test,0.7529940119760479,1.0,0.7529940119760479,0.8590947907771136,0.5,0.0
ABC,HIV-1 RT,MIX,Train,0.7107892107892108,1.0,0.7107892107892108,0.830948905109489,0.5,0.0
ABC,HIV-1 RT,MIX,Validation,0.7110778443113772,1.0,0.7110778443113772,0.8311461067366579,0.5,0.0
ABC,HIV-1 RT,MIX,Test,0.7529940119760479,1.0,0.7529940119760479,0.8590947907771136,0.5,0.0
ABC,HIV-1 RT,MIX,Train,0.7107892107892108,1.0,0.7107892107892108,0.830948905109489,0.5,0.0
ABC,HIV-1 RT,MIX,Validation,0.7110778443113772,1.0,0.7110778443113772,0.8311461067366579,0.5,0.0
ABC,HIV-1 RT,MIX,Test,0.7529940119760479,1.0,0.7529940119760479,0.8590947907771136,0.5,0.0
ABC,HIV-1 RT,MIX,Train,0.7109335996005991,1.0,0.7109335996005991,0.8310475634665888,0.5,0.0
ABC,HIV-1 RT,MIX,Validation,0.7106446776611695,1.0,0.7106446776611695,0.8308501314636284,0.5,0.0
ABC,HIV-1 RT,MIX,Test,0.7529940119760479,1.0,0.7529940119760479,0.8590947907771136,0.5,0.0
ABC,HIV-1 RT,MIX,Train,0.7109335996005991,1.0,0.7109335996005991,0.8310475634665888,0.5,0.0
ABC,HIV-1 RT,MIX,Validation,0.7106446776611695,1.0,0.7106446776611695,0.8308501314636284,0.5,0.0
ABC,HIV-1 RT,MIX,Test,0.7529940119760479,1.0,0.7529940119760479,0.8590947907771136,0.5,0.0
ABC,HIV-1 RT,MIX,Train,0.815278647463995,0.9149683766690092,0.7922077922077922,0.8622516556291391,0.7027346201134337,0.4576354673769025
ABC,HIV-1 RT,MIX,Validation,0.802,0.8442105263157895,0.7410179640718563,0.8225641025641026,0.6656285792200709,0.3460597489615228
ABC,HIV-1 RT,MIX,Test,0.8342245989304813,0.9304174950298212,0.8083832335329342,0.8796992481203008,0.6833905656967287,0.4312803100013527
ABC,HIV-1 RT,MIX,Train,0.8447782546494993,0.8299367533380183,0.7707292707292708,0.837291740517547,0.7275763214013061,0.4496004587115019
ABC,HIV-1 RT,MIX,Validation,0.7881773399014779,0.6736842105263158,0.6392215568862275,0.7264472190692395,0.6140441778020179,0.2117458517991545
ABC,HIV-1 RT,MIX,Test,0.8459915611814346,0.7972166998011928,0.7380239520958084,0.8208802456499488,0.6773962286884752,0.3370623988579009
ABC,HIV-1 RT,MIX,Train,0.8085365853658537,0.9311797752808988,0.7943085371942087,0.8655352480417755,0.6944327201102249,0.457634110277712
ABC,HIV-1 RT,MIX,Validation,0.7631578947368421,0.9177215189873418,0.7391304347826086,0.8333333333333334,0.6091198268511838,0.2807231278666254
ABC,HIV-1 RT,MIX,Test,0.8096085409252669,0.904572564612326,0.7679640718562875,0.8544600938967136,0.6280438580637389,0.3022690083194246
ABC,HIV-1 RT,MIX,Train,0.8114543114543115,0.8855337078651685,0.7723414877683474,0.8468770987239759,0.6897444014282664,0.4125195781575513
ABC,HIV-1 RT,MIX,Validation,0.7682119205298014,0.7341772151898734,0.6536731634182908,0.7508090614886731,0.5950678822063357,0.1847037243974701
ABC,HIV-1 RT,MIX,Test,0.8154981549815498,0.878727634194831,0.7589820359281437,0.845933014354067,0.6363335140671125,0.3005894082735998
ABC,HIV-1 RT,MIX,Train,0.7107892107892108,1.0,0.7107892107892108,0.830948905109489,0.5,0.0
ABC,HIV-1 RT,MIX,Validation,0.7110778443113772,1.0,0.7110778443113772,0.8311461067366579,0.5,0.0
ABC,HIV-1 RT,MIX,Test,0.7529940119760479,1.0,0.7529940119760479,0.8590947907771136,0.5,0.0
ABC,HIV-1 RT,MIX,Train,0.8069164265129684,0.7870695713281799,0.7147852147852148,0.7968694414799004,0.662101279619185,0.3187713282866354
ABC,HIV-1 RT,MIX,Validation,0.7763496143958869,0.6357894736842106,0.6107784431137725,0.6990740740740741,0.5925061358058358,0.1700392154667887
ABC,HIV-1 RT,MIX,Test,0.8277404921700223,0.73558648111332,0.6856287425149701,0.7789473684210526,0.6344599072233267,0.246489752729238
ABC,HIV-1 RT,MIX,Train,0.7109335996005991,1.0,0.7109335996005991,0.8310475634665888,0.5,0.0
ABC,HIV-1 RT,MIX,Validation,0.7106446776611695,1.0,0.7106446776611695,0.8308501314636284,0.5,0.0
ABC,HIV-1 RT,MIX,Test,0.7529940119760479,1.0,0.7529940119760479,0.8590947907771136,0.5,0.0
ABC,HIV-1 RT,MIX,Train,0.7109335996005991,1.0,0.7109335996005991,0.8310475634665888,0.5,0.0
ABC,HIV-1 RT,MIX,Validation,0.7106446776611695,1.0,0.7106446776611695,0.8308501314636284,0.5,0.0
ABC,HIV-1 RT,MIX,Test,0.7529940119760479,1.0,0.7529940119760479,0.8590947907771136,0.5,0.0
ABC,HIV-1 RT,MIX,Train,0.7107892107892108,1.0,0.7107892107892108,0.830948905109489,0.5,0.0
ABC,HIV-1 RT,MIX,Validation,0.7110778443113772,1.0,0.7110778443113772,0.8311461067366579,0.5,0.0
ABC,HIV-1 RT,MIX,Test,0.7529940119760479,1.0,0.7529940119760479,0.8590947907771136,0.5,0.0
ABC,HIV-1 RT,MIX,Train,0.7107892107892108,1.0,0.7107892107892108,0.830948905109489,0.5,0.0
ABC,HIV-1 RT,MIX,Validation,0.7110778443113772,1.0,0.7110778443113772,0.8311461067366579,0.5,0.0
ABC,HIV-1 RT,MIX,Test,0.7529940119760479,1.0,0.7529940119760479,0.8590947907771136,0.5,0.0
ABC,HIV-1 RT,MIX,Train,0.7109335996005991,1.0,0.7109335996005991,0.8310475634665888,0.5,0.0
ABC,HIV-1 RT,MIX,Validation,0.7106446776611695,1.0,0.7106446776611695,0.8308501314636284,0.5,0.0
ABC,HIV-1 RT,MIX,Test,0.7529940119760479,1.0,0.7529940119760479,0.8590947907771136,0.5,0.0
ABC,HIV-1 RT,MIX,Train,0.7109335996005991,1.0,0.7109335996005991,0.8310475634665888,0.5,0.0
ABC,HIV-1 RT,MIX,Validation,0.7106446776611695,1.0,0.7106446776611695,0.8308501314636284,0.5,0.0
ABC,HIV-1 RT,MIX,Test,0.7529940119760479,1.0,0.7529940119760479,0.8590947907771136,0.5,0.0
ABC,HIV-1 RT,MIX,Train,0.7591991341991342,0.9859451862262824,0.7677322677322678,0.857841638642617,0.6086893461355938,0.3698685117300031
ABC,HIV-1 RT,MIX,Validation,0.7705479452054794,0.9473684210526316,0.7619760479041916,0.8498583569405099,0.6265339514589583,0.3459524885609011
ABC,HIV-1 RT,MIX,Test,0.7777777777777778,0.9880715705765408,0.7784431137724551,0.8704028021015762,0.5637327549852401,0.2697548268548686
ABC,HIV-1 RT,MIX,Train,0.789867587795049,0.9641602248770204,0.7922077922077922,0.8683544303797468,0.6668814941310837,0.4465365995420982
ABC,HIV-1 RT,MIX,Validation,0.7829861111111112,0.9494736842105264,0.7769461077844312,0.8582302568981922,0.6509026452140715,0.3969603705293425
ABC,HIV-1 RT,MIX,Test,0.8136752136752137,0.9463220675944334,0.7964071856287425,0.875,0.6428580034941864,0.373545541704385
ABC,HIV-1 RT,MIX,Train,0.7844243792325056,0.976123595505618,0.7923115327009486,0.869837296620776,0.6581826958529817,0.4489990232632603
ABC,HIV-1 RT,MIX,Validation,0.7611940298507462,0.9683544303797468,0.7616191904047976,0.8523676880222841,0.6111202203712206,0.3421702695815858
ABC,HIV-1 RT,MIX,Test,0.7785016286644951,0.9502982107355864,0.7589820359281437,0.855863921217547,0.5630278932465811,0.1994378967849632
ABC,HIV-1 RT,MIX,Train,0.774482372691662,0.9719101123595506,0.7788317523714429,0.8620367486764248,0.6379412392540413,0.4032080959841073
ABC,HIV-1 RT,MIX,Validation,0.7482758620689656,0.9156118143459916,0.7211394302848576,0.8235294117647058,0.5795675652040839,0.2142694558085015
ABC,HIV-1 RT,MIX,Test,0.7726550079491256,0.9662027833001988,0.7604790419161677,0.8586572438162544,0.5497680583167661,0.183083426254159
ABC,HIV-1 RT,MIX,Train,0.8677792041078306,0.9501054111033028,0.8616383616383616,0.9070781616907078,0.7971597867260901,0.6486143515122095
ABC,HIV-1 RT,MIX,Validation,0.8202247191011236,0.9221052631578948,0.8008982035928144,0.8681863230921705,0.7123479683665122,0.4807071009557937
ABC,HIV-1 RT,MIX,Test,0.8394160583941606,0.9145129224652088,0.8038922155688623,0.8753568030447193,0.6905897945659378,0.428227644456928
ABC,HIV-1 RT,MIX,Train,0.8895184135977338,0.8826423049894588,0.8386613386613386,0.8860670194003527,0.8066061265879936,0.6098305852537506
ABC,HIV-1 RT,MIX,Validation,0.8208955223880597,0.6947368421052632,0.6751497005988024,0.7525655644241733,0.6608399236433051,0.2978485350422691
ABC,HIV-1 RT,MIX,Test,0.8522483940042827,0.7912524850894632,0.7395209580838323,0.8206185567010309,0.6865353334538226,0.3508008194185422
ABC,HIV-1 RT,MIX,Train,0.886968085106383,0.9367977528089888,0.8701947079380928,0.9112021857923496,0.8215940404804875,0.6741523820529143
ABC,HIV-1 RT,MIX,Validation,0.8114285714285714,0.8987341772151899,0.7796101949025487,0.8528528528528528,0.692890404669771,0.4273508984255511
ABC,HIV-1 RT,MIX,Test,0.8527724665391969,0.8866799204771372,0.7994011976047904,0.8693957115009746,0.7100066269052353,0.4393939918076348
ABC,HIV-1 RT,MIX,Train,0.8614576493762311,0.9213483146067416,0.8387418871692461,0.8903970139124533,0.7784634491859269,0.5914552621506661
ABC,HIV-1 RT,MIX,Validation,0.8226164079822617,0.7827004219409283,0.7256371814092953,0.8021621621621622,0.6840963249601015,0.3568024217548675
ABC,HIV-1 RT,MIX,Test,0.8491620111731844,0.9065606361829026,0.8083832335329342,0.8769230769230769,0.7078257726369058,0.4514738218799339
ABC,HIV-1 RT,MIX,Train,0.7107892107892108,1.0,0.7107892107892108,0.830948905109489,0.5,0.0
ABC,HIV-1 RT,MIX,Validation,0.7110778443113772,1.0,0.7110778443113772,0.8311461067366579,0.5,0.0
ABC,HIV-1 RT,MIX,Test,0.7529940119760479,1.0,0.7529940119760479,0.8590947907771136,0.5,0.0
ABC,HIV-1 RT,MIX,Train,0.8069164265129684,0.7870695713281799,0.7147852147852148,0.7968694414799004,0.662101279619185,0.3187713282866354
ABC,HIV-1 RT,MIX,Validation,0.7763496143958869,0.6357894736842106,0.6107784431137725,0.6990740740740741,0.5925061358058358,0.1700392154667887
ABC,HIV-1 RT,MIX,Test,0.8277404921700223,0.73558648111332,0.6856287425149701,0.7789473684210526,0.6344599072233267,0.246489752729238
ABC,HIV-1 RT,MIX,Train,0.7109335996005991,1.0,0.7109335996005991,0.8310475634665888,0.5,0.0
ABC,HIV-1 RT,MIX,Validation,0.7106446776611695,1.0,0.7106446776611695,0.8308501314636284,0.5,0.0
ABC,HIV-1 RT,MIX,Test,0.7529940119760479,1.0,0.7529940119760479,0.8590947907771136,0.5,0.0
ABC,HIV-1 RT,MIX,Train,0.7109335996005991,1.0,0.7109335996005991,0.8310475634665888,0.5,0.0
ABC,HIV-1 RT,MIX,Validation,0.7106446776611695,1.0,0.7106446776611695,0.8308501314636284,0.5,0.0
ABC,HIV-1 RT,MIX,Test,0.7529940119760479,1.0,0.7529940119760479,0.8590947907771136,0.5,0.0
ABC,HIV-1 RT,MIX,Train,0.7107892107892108,1.0,0.7107892107892108,0.830948905109489,0.5,0.0
ABC,HIV-1 RT,MIX,Validation,0.7110778443113772,1.0,0.7110778443113772,0.8311461067366579,0.5,0.0
ABC,HIV-1 RT,MIX,Test,0.7529940119760479,1.0,0.7529940119760479,0.8590947907771136,0.5,0.0
ABC,HIV-1 RT,MIX,Train,0.7107892107892108,1.0,0.7107892107892108,0.830948905109489,0.5,0.0
ABC,HIV-1 RT,MIX,Validation,0.7110778443113772,1.0,0.7110778443113772,0.8311461067366579,0.5,0.0
ABC,HIV-1 RT,MIX,Test,0.7529940119760479,1.0,0.7529940119760479,0.8590947907771136,0.5,0.0
ABC,HIV-1 RT,MIX,Train,0.7109335996005991,1.0,0.7109335996005991,0.8310475634665888,0.5,0.0
ABC,HIV-1 RT,MIX,Validation,0.7106446776611695,1.0,0.7106446776611695,0.8308501314636284,0.5,0.0
ABC,HIV-1 RT,MIX,Test,0.7529940119760479,1.0,0.7529940119760479,0.8590947907771136,0.5,0.0
ABC,HIV-1 RT,MIX,Train,0.7109335996005991,1.0,0.7109335996005991,0.8310475634665888,0.5,0.0
ABC,HIV-1 RT,MIX,Validation,0.7106446776611695,1.0,0.7106446776611695,0.8308501314636284,0.5,0.0
ABC,HIV-1 RT,MIX,Test,0.7529940119760479,1.0,0.7529940119760479,0.8590947907771136,0.5,0.0
ABC,HIV-1 RT,MIX,Train,0.7107892107892108,1.0,0.7107892107892108,0.830948905109489,0.5,0.0
ABC,HIV-1 RT,MIX,Validation,0.7110778443113772,1.0,0.7110778443113772,0.8311461067366579,0.5,0.0
ABC,HIV-1 RT,MIX,Test,0.7529940119760479,1.0,0.7529940119760479,0.8590947907771136,0.5,0.0
ABC,HIV-1 RT,MIX,Train,0.7107892107892108,1.0,0.7107892107892108,0.830948905109489,0.5,0.0
ABC,HIV-1 RT,MIX,Validation,0.7110778443113772,1.0,0.7110778443113772,0.8311461067366579,0.5,0.0
ABC,HIV-1 RT,MIX,Test,0.7529940119760479,1.0,0.7529940119760479,0.8590947907771136,0.5,0.0
ABC,HIV-1 RT,MIX,Train,0.7109335996005991,1.0,0.7109335996005991,0.8310475634665888,0.5,0.0
ABC,HIV-1 RT,MIX,Validation,0.7106446776611695,1.0,0.7106446776611695,0.8308501314636284,0.5,0.0
ABC,HIV-1 RT,MIX,Test,0.7529940119760479,1.0,0.7529940119760479,0.8590947907771136,0.5,0.0
ABC,HIV-1 RT,MIX,Train,0.7109335996005991,1.0,0.7109335996005991,0.8310475634665888,0.5,0.0
ABC,HIV-1 RT,MIX,Validation,0.7106446776611695,1.0,0.7106446776611695,0.8308501314636284,0.5,0.0
ABC,HIV-1 RT,MIX,Test,0.7529940119760479,1.0,0.7529940119760479,0.8590947907771136,0.5,0.0
ABC,HIV-1 RT,MIX,Train,0.8254777070063695,0.910751932536894,0.7997002997002997,0.8660207150016705,0.7187611130732829,0.4822254781532661
ABC,HIV-1 RT,MIX,Validation,0.8296593186372746,0.871578947368421,0.781437125748503,0.8501026694045175,0.7155822197982001,0.4495466537543477
ABC,HIV-1 RT,MIX,Test,0.8300180831826401,0.9125248508946322,0.7934131736526946,0.8693181818181818,0.6714139405988313,0.3916432207443576
ABC,HIV-1 RT,MIX,Train,0.8355555555555556,0.9248067463106114,0.8171828171828172,0.8779186124082722,0.7387418878357892,0.5285013909976265
ABC,HIV-1 RT,MIX,Validation,0.793859649122807,0.7621052631578947,0.6901197604790419,0.7776584317937701,0.6375293155167712,0.2678553867185021
ABC,HIV-1 RT,MIX,Test,0.8363970588235294,0.904572564612326,0.7949101796407185,0.8691499522445081,0.6825893126091933,0.4050615511887129
ABC,HIV-1 RT,MIX,Train,0.8389830508474576,0.9037921348314608,0.8082875686470294,0.8701825557809331,0.7385972763967321,0.5108467713221533
ABC,HIV-1 RT,MIX,Validation,0.7988614800759013,0.8881856540084389,0.7616191904047976,0.8411588411588412,0.6694814280404888,0.3774423349869186
ABC,HIV-1 RT,MIX,Test,0.8432122370936902,0.8767395626242545,0.7844311377245509,0.8596491228070176,0.6898849328272787,0.3972936466274087
ABC,HIV-1 RT,MIX,Train,0.829552819183409,0.898876404494382,0.7968047928107839,0.8628244017526121,0.7223224854941686,0.4792319698326768
ABC,HIV-1 RT,MIX,Validation,0.7792207792207793,0.759493670886076,0.6761619190404797,0.7692307692307693,0.6154981307798255,0.2270256137130616
ABC,HIV-1 RT,MIX,Test,0.8233151183970856,0.8986083499005965,0.7784431137724551,0.8593155893536122,0.6553647810109042,0.3502264037025179
ABC,HIV-1 RT,MIX,Train,0.7107892107892108,1.0,0.7107892107892108,0.830948905109489,0.5,0.0
ABC,HIV-1 RT,MIX,Validation,0.7110778443113772,1.0,0.7110778443113772,0.8311461067366579,0.5,0.0
ABC,HIV-1 RT,MIX,Test,0.7529940119760479,1.0,0.7529940119760479,0.8590947907771136,0.5,0.0
ABC,HIV-1 RT,MIX,Train,0.8069164265129684,0.7870695713281799,0.7147852147852148,0.7968694414799004,0.662101279619185,0.3187713282866354
ABC,HIV-1 RT,MIX,Validation,0.7763496143958869,0.6357894736842106,0.6107784431137725,0.6990740740740741,0.5925061358058358,0.1700392154667887
ABC,HIV-1 RT,MIX,Test,0.8277404921700223,0.73558648111332,0.6856287425149701,0.7789473684210526,0.6344599072233267,0.246489752729238
ABC,HIV-1 RT,MIX,Train,0.7109335996005991,1.0,0.7109335996005991,0.8310475634665888,0.5,0.0
ABC,HIV-1 RT,MIX,Validation,0.7106446776611695,1.0,0.7106446776611695,0.8308501314636284,0.5,0.0
ABC,HIV-1 RT,MIX,Test,0.7529940119760479,1.0,0.7529940119760479,0.8590947907771136,0.5,0.0
ABC,HIV-1 RT,MIX,Train,0.7109335996005991,1.0,0.7109335996005991,0.8310475634665888,0.5,0.0
ABC,HIV-1 RT,MIX,Validation,0.7106446776611695,1.0,0.7106446776611695,0.8308501314636284,0.5,0.0
ABC,HIV-1 RT,MIX,Test,0.7529940119760479,1.0,0.7529940119760479,0.8590947907771136,0.5,0.0
ABC,HIV-1 RT,MIX,Train,0.7107892107892108,1.0,0.7107892107892108,0.830948905109489,0.5,0.0
ABC,HIV-1 RT,MIX,Validation,0.7110778443113772,1.0,0.7110778443113772,0.8311461067366579,0.5,0.0
ABC,HIV-1 RT,MIX,Test,0.7529940119760479,1.0,0.7529940119760479,0.8590947907771136,0.5,0.0
ABC,HIV-1 RT,MIX,Train,0.7107892107892108,1.0,0.7107892107892108,0.830948905109489,0.5,0.0
ABC,HIV-1 RT,MIX,Validation,0.7110778443113772,1.0,0.7110778443113772,0.8311461067366579,0.5,0.0
ABC,HIV-1 RT,MIX,Test,0.7529940119760479,1.0,0.7529940119760479,0.8590947907771136,0.5,0.0
ABC,HIV-1 RT,MIX,Train,0.7109335996005991,1.0,0.7109335996005991,0.8310475634665888,0.5,0.0
ABC,HIV-1 RT,MIX,Validation,0.7106446776611695,1.0,0.7106446776611695,0.8308501314636284,0.5,0.0
ABC,HIV-1 RT,MIX,Test,0.7529940119760479,1.0,0.7529940119760479,0.8590947907771136,0.5,0.0
ABC,HIV-1 RT,MIX,Train,0.7109335996005991,1.0,0.7109335996005991,0.8310475634665888,0.5,0.0
ABC,HIV-1 RT,MIX,Validation,0.7106446776611695,1.0,0.7106446776611695,0.8308501314636284,0.5,0.0
ABC,HIV-1 RT,MIX,Test,0.7529940119760479,1.0,0.7529940119760479,0.8590947907771136,0.5,0.0
ABC,HIV-1 RT,MIX,Train,0.7537473233404711,0.9894588896697118,0.7627372627372627,0.8556669705256761,0.5974928299816608,0.353755800385181
ABC,HIV-1 RT,MIX,Validation,0.754180602006689,0.9494736842105264,0.7440119760479041,0.8406337371854613,0.5939078265612217,0.2779442104537432
ABC,HIV-1 RT,MIX,Test,0.778125,0.9900596421471172,0.7799401197604791,0.8713910761154856,0.5647267907705283,0.2785935339292
ABC,HIV-1 RT,MIX,Train,0.7795637198622273,0.954321855235418,0.7757242757242757,0.8581358609794629,0.6455547100011287,0.3926334006975603
